Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return
2023-12-04,45.37447738647461,45.5099983215332,46.07699966430664,45.0099983215332,46.07699966430664,437543000,-0.0268363323959121
2023-12-05,46.43143081665039,46.56600189208984,46.59999847412109,45.27099990844727,45.46599960327149,371718000,0.023203770808688073
2023-12-06,45.37148284912109,45.50299835205078,47.387001037597656,45.4119987487793,47.21500015258789,380590000,-0.022827889379518074
2023-12-07,46.461334228515625,46.59600067138672,46.62900161743164,45.604000091552734,45.70000076293945,350823000,0.02402044610070564
2023-12-08,47.36870574951172,47.50600051879883,47.74100112915039,46.54999923706055,46.595001220703125,359224000,0.019529569797841262
2023-12-11,46.49224853515625,46.62699890136719,47.53099822998047,45.83000183105469,47.49100112915039,509728000,-0.01850295979102279
2023-12-12,47.51927185058594,47.65700149536133,47.66600036621094,46.04600143432617,46.04600143432617,372387000,0.022090261399258404
2023-12-13,47.94902420043945,48.0880012512207,48.59400177001953,47.608001708984375,47.62900161743164,447792000,0.009043786691055766
2023-12-14,48.210262298583984,48.34999847412109,48.66999816894531,47.422000885009766,48.38999938964844,391232000,0.005448286809253355
2023-12-15,48.74870681762695,48.88999938964844,49.40399932861328,48.119998931884766,48.19400024414063,479948000,0.011168581852518233
2023-12-18,49.93227767944336,50.07699966430664,50.43299865722656,49.150001525878906,49.400001525878906,412587000,0.024278999580219507
2023-12-19,49.46063995361328,49.604000091552734,49.70000076293945,48.89500045776367,49.42399978637695,464444000,-0.009445445532373697
2023-12-20,47.971954345703125,48.11100006103516,49.999000549316406,48.09799957275391,49.65499877929688,397894000,-0.030098379722642954
2023-12-21,48.848419189453125,48.9900016784668,49.095001220703125,48.41899871826172,48.81100082397461,300425000,0.018270283642337626
2023-12-22,48.68887710571289,48.83000183105469,49.382999420166016,48.46699905395508,49.19499969482422,252507000,-0.003265969420908066
2023-12-26,49.13658142089844,49.27899932861328,49.59999847412109,48.959999084472656,48.96799850463867,244200000,0.009195115312755187
2023-12-27,49.2741813659668,49.41699981689453,49.68000030517578,49.084999084472656,49.51100158691406,233648000,0.0028003914479066694
2023-12-28,49.37887573242188,49.52199935913086,49.88399887084961,49.4119987487793,49.64300155639648,246587000,0.002124765619632596
2023-12-29,49.37887573242188,49.52199935913086,49.99700164794922,48.7509994506836,49.8129997253418,389293000,0.0
2024-01-02,48.02879333496094,48.167999267578125,49.29499816894531,47.595001220703125,49.24399948120117,411254000,-0.02734138583003487
2024-01-03,47.431522369384766,47.56900024414063,48.18399810791016,47.31999969482422,47.48500061035156,320896000,-0.012435621834944621
2024-01-04,47.85928726196289,47.99800109863281,48.5,47.507999420166016,47.766998291015625,306535000,0.009018496337749315
2024-01-05,48.95510482788086,49.09700012207031,49.547000885009766,48.305999755859375,48.46200180053711,415039000,0.022896766496153242
2024-01-08,52.10198593139648,52.25299835205078,52.275001525878906,49.479000091552734,49.512001037597656,642510000,0.06428087708278873
2024-01-09,52.98642349243164,53.13999938964844,54.32500076293945,51.68999862670898,52.4010009765625,773100000,0.016975122300572076
2024-01-10,54.19292068481445,54.34999847412109,54.59999847412109,53.48899841308594,53.61600112915039,533796000,0.022770024433014013
2024-01-11,54.6635627746582,54.821998596191406,55.34600067138672,53.560001373291016,54.999000549316406,596759000,0.008684455111715561
2024-01-12,54.551883697509766,54.709999084472656,54.970001220703125,54.33000183105469,54.619998931884766,352994000,-0.0020429665934603713
2024-01-16,56.219051361083984,56.38199996948242,56.834999084472656,54.900001525878906,55.01800155639648,449580000,0.030561157247109172
2024-01-17,55.89100646972656,56.053001403808594,56.47100067138672,54.7400016784668,56.34700012207031,474394000,-0.0058351701935351885
2024-01-18,56.94196319580078,57.10699844360352,57.59999847412109,56.10699844360352,57.2599983215332,491650000,0.018803578994849524
2024-01-19,59.319068908691406,59.49100112915039,59.5,57.22499847412109,57.98899841308594,543501000,0.04174624390215875
2024-01-22,59.48160171508789,59.65399932861328,60.33100128173828,59.06999969482422,60.04899978637695,452955000,0.0027398799208140368
2024-01-23,59.69997024536133,59.87300109863281,59.90999984741211,58.584999084472656,59.56999969482422,294654000,0.0036712001288148333
2024-01-24,61.184661865234375,61.36199951171875,62.8489990234375,59.9379997253418,60.30400085449219,560271000,0.024869279738174654
2024-01-25,61.43893051147461,61.617000579833984,62.71900177001953,60.84999847412109,62.34999847412109,482777000,0.004155683813180433
2024-01-26,60.854618072509766,61.03099822998047,61.78300094604492,60.573001861572266,60.959999084472656,390309000,-0.009510400446939404
2024-01-29,62.28447723388672,62.46500015258789,62.48899841308594,60.90700149536133,61.23199844360352,348733000,0.023496288184632563
2024-01-30,62.59257888793945,62.77399826049805,63.49300003051758,62.2599983215332,62.900001525878906,410735000,0.004946739888823215
2024-01-31,61.34918212890625,61.527000427246094,62.26900100708008,60.70000076293945,61.43999862670898,453795000,-0.019864878258625374
2024-02-01,62.8448486328125,63.027000427246094,63.19100189208984,61.650001525878906,62.09999847412109,369146000,0.02437954052016078
2024-02-02,65.96879577636719,66.16000366210938,66.5999984741211,63.68999862670898,63.9739990234375,476578000,0.049708905923260494
2024-02-05,69.13162994384766,69.33200073242188,69.49700164794922,67.20500183105469,68.2249984741211,680078000,0.04794433033154655
2024-02-06,68.02584075927734,68.2229995727539,69.75399780273438,66.30000305175781,69.62999725341797,683111000,-0.015995516470785565
2024-02-07,69.89640045166016,70.0989990234375,70.22000122070312,67.5999984741211,68.31900024414062,495575000,0.027498049960160476
2024-02-08,69.43972778320312,69.64099884033203,70.79399871826172,69.45500183105469,70.0739974975586,414422000,-0.006533619445155514
2024-02-09,71.92454528808594,72.13300323486328,72.18499755859375,70.21199798583984,70.53299713134766,436637000,0.03578358202823506
2024-02-12,72.03919982910156,72.24800109863281,74.61100006103516,71.25,72.5999984741211,613710000,0.0015942475512229493
2024-02-13,71.9195556640625,72.12799835205078,73.44999694824219,69.62000274658203,70.4000015258789,602580000,-0.0016609836224839025
2024-02-14,73.68643188476562,73.9000015258789,74.23600006103516,71.93800354003906,73.2020034790039,504917000,0.024567480233946393
2024-02-15,72.4480209350586,72.65799713134766,73.9749984741211,72.4000015258789,73.86900329589844,420122000,-0.016806554382767014
2024-02-16,72.40313720703125,72.61299896240234,74.4020004272461,72.5009994506836,74.0999984741211,495327000,-0.000619314744720656
2024-02-20,69.25128173828125,69.4520034790039,71.95600128173828,67.73400115966797,71.9469985961914,704833000,-0.04353208831155897
2024-02-21,67.27701568603516,67.47200012207031,68.88800048828125,66.24800109863281,68.00599670410156,673755000,-0.028508945138381314
2024-02-22,78.31102752685547,78.53800201416016,78.57499694824219,74.22000122070312,75.0250015258789,865100000,0.1640088017558281
2024-02-23,78.58921813964844,78.81700134277344,82.39399719238281,77.56999969482422,80.79000091552734,829388000,0.0035524118446885744
2024-02-26,78.8634262084961,79.09200286865234,80.64600372314453,78.50499725341797,79.69999694824219,503973000,0.0034891142925232987
2024-02-27,78.47354125976562,78.70099639892578,79.4800033569336,77.16200256347656,79.38099670410156,391705000,-0.004943691593901178
2024-02-28,77.43854522705078,77.66300201416016,78.93299865722656,77.125,77.62000274658203,393110000,-0.013189088223281908
2024-02-29,78.88336181640625,79.11199951171875,79.98999786376953,78.3499984741211,79.09400177001953,507289000,0.018657500482590184
2024-03-01,82.04120635986328,82.27899932861328,82.30000305175781,79.43499755859375,80.0,479135000,0.040031851507247085
2024-03-04,84.99065399169922,85.23699951171875,87.69499969482422,83.71900177001953,84.12999725341797,615616000,0.03595085267495213
2024-03-05,85.71959686279297,85.96399688720703,86.09700012207031,83.41699981689453,85.2699966430664,520639000,0.008529129129989377
2024-03-06,88.44779968261719,88.69999694824219,89.7239990234375,87.02999877929688,88.02200317382812,582520000,0.03182727839685073
2024-03-07,92.40550994873048,92.66899871826172,92.76699829101562,89.60199737548828,90.15799713134766,608119000,0.04474635745856337
2024-03-08,87.27914428710938,87.52799987792969,97.4000015258789,86.50599670410156,95.13800048828124,1142269000,-0.055477008616031664
2024-03-11,85.53012084960938,85.77400207519531,88.7969970703125,84.16600036621094,86.42900085449219,678364000,-0.020039276633540992
2024-03-12,91.65167999267578,91.91300201416016,91.95999908447266,86.1500015258789,88.04900360107422,668075000,0.07157180253269502
2024-03-13,90.62958526611328,90.88800048828124,91.50399780273438,88.43499755859375,91.05500030517578,635713000,-0.011151866476094563
2024-03-14,87.69395446777344,87.94400024414062,90.64600372314452,86.5999984741211,89.5770034790039,602318000,-0.03239151734359258
2024-03-15,87.58726501464844,87.83699798583984,89.5459976196289,86.25700378417969,86.93000030517578,642086000,-0.0012167090194183938
2024-03-18,88.20349884033203,88.45500183105469,92.40499877929688,87.08499908447266,90.38800048828124,668976000,0.007035803356058246
2024-03-19,89.14382934570312,89.39800262451172,90.54399871826172,85.01000213623047,86.69999694824219,672171000,0.010660796720779242
2024-03-20,90.11505126953124,90.37200164794922,90.41000366210938,88.2229995727539,89.7969970703125,479063000,0.010895087080731392
2024-03-21,91.17501831054688,91.43499755859376,92.64800262451172,90.40499877929688,92.3000030517578,480372000,0.01176244734276799
2024-03-22,94.02091979980467,94.28900146484376,94.77799987792967,90.83399963378906,91.14099884033205,586719000,0.031213473860718155
2024-03-25,94.7318878173828,95.0019989013672,96.76599884033205,93.51000213623048,93.94100189208984,552136000,0.007561830387919466
2024-03-26,92.2978286743164,92.56099700927734,96.375,92.5019989013672,95.85099792480467,513648000,-0.02569421612511702
2024-03-27,89.993408203125,90.25,93.23999786376952,89.12300109863281,93.11199951171876,586067000,-0.024967287345075917
2024-03-28,90.09910583496094,90.3560028076172,91.3000030517578,89.19300079345703,90.0,435212000,0.0011745463447889737
2024-04-01,90.1060791015625,90.36299896240234,92.2249984741211,89.2040023803711,90.29900360107422,452441000,7.742877692407113e-05
2024-04-02,89.19766998291016,89.4520034790039,90.09400177001952,87.62000274658203,88.447998046875,433064000,-0.010081510063399746
2024-04-03,88.71104431152344,88.96399688720703,90.3740005493164,88.4000015258789,88.48400115966797,370067000,-0.005455513267642154
2024-04-04,85.66073608398438,85.90499877929688,90.63400268554688,85.87999725341797,90.40599822998048,434965000,-0.03438467486784014
2024-04-05,87.75777435302734,88.00800323486328,88.48100280761719,85.9260025024414,86.86599731445312,399678000,0.024480583033000824
2024-04-08,86.88526916503906,87.13300323486328,88.83000183105469,86.73200225830078,88.69999694824219,283220000,-0.009942277609286565
2024-04-09,85.1113052368164,85.35399627685547,87.63500213623047,83.02200317382812,87.44200134277344,501700000,-0.020417142666511512
2024-04-10,86.7915267944336,87.03900146484375,87.4000015258789,83.70899963378906,83.9260025024414,431929000,0.01974137429397893
2024-04-11,90.3583526611328,90.61599731445312,90.73899841308594,86.9260025024414,87.41999816894531,431637000,0.041096471574920024
2024-04-12,87.93526458740234,88.18599700927734,90.1750030517578,87.52999877929688,89.6989974975586,426805000,-0.026816460417505072
2024-04-15,85.75646209716797,86.0009994506836,90.61299896240234,85.92900085449219,89.0979995727539,443077000,-0.024777148670937943
2024-04-16,87.16645812988281,87.41500091552734,88.11799621582031,86.06400299072266,86.43299865722656,370453000,0.01644168642080257
2024-04-17,83.79606628417969,84.03500366210938,88.7750015258789,83.94999694824219,88.33999633789062,495400000,-0.03866610098973966
2024-04-18,84.43024444580078,84.6709976196289,86.19000244140625,82.4020004272461,84.97000122070312,447260000,0.007568202889319364
2024-04-19,75.98333740234375,76.19999694824219,84.3239974975586,75.60600280761719,83.1500015258789,875198000,-0.10004607137666377
2024-04-22,79.29190826416016,79.51799774169922,80.072998046875,76.4000015258789,78.10399627685547,596341000,0.043543319243316114
2024-04-23,82.18865203857422,82.4229965209961,82.76899719238281,80.26399993896484,80.76899719238281,438559000,0.036532594655278805
2024-04-24,79.4504623413086,79.677001953125,84.08200073242188,79.18299865722656,83.94999694824219,512208000,-0.0333158788660588
2024-04-25,82.3970718383789,82.63200378417969,83.322998046875,78.2229995727539,78.86799621582031,424641000,0.03708726180225952
2024-04-26,87.48554229736328,87.73500061035156,88.33100128173828,83.38700103759766,83.81800079345703,551011000,0.06175569503917644
2024-04-29,87.50747680664062,87.75700378417969,87.99199676513672,85.26599884033203,87.59500122070312,388971000,0.0002507912882550034
2024-04-30,86.15634155273438,86.4020004272461,88.81900024414062,86.30000305175781,87.23999786376953,363709000,-0.015440401318462804
2024-05-01,82.80488586425781,83.04100036621094,86.0,81.25499725341797,85.0770034790039,559863000,-0.03889956302418307
2024-05-02,85.57299041748047,85.81700134277344,86.23699951171875,83.19999694824219,84.4489974975586,377898000,0.03342928149131552
2024-05-03,88.53655242919922,88.78900146484375,89.28099822998047,87.04000091552734,87.78900146484375,398341000,0.034631833734197315
2024-05-06,91.87802124023438,92.13999938964844,92.22000122070312,89.05500030517578,89.38999938964844,376203000,0.0377411376355159
2024-05-07,90.29652404785156,90.5540008544922,91.78099822998048,89.01100158691406,91.0979995727539,437342000,-0.01721292105124994
2024-05-08,90.15492248535156,90.41200256347656,91.19400024414062,89.41999816894531,89.48300170898438,325721000,-0.0015681062092862685
2024-05-09,88.49466705322266,88.74700164794922,91.0719985961914,88.23100280761719,90.52899932861328,378013000,-0.018415706635392604
2024-05-10,89.6224594116211,89.87799835205078,91.4010009765625,89.22699737548828,90.30500030517578,335325000,0.012744055383280717
2024-05-13,90.1419677734375,90.39900207519533,90.9980010986328,88.52899932861328,90.47799682617188,289680000,0.0057967882317959685
2024-05-14,91.09626007080078,91.3560028076172,91.6510009765625,88.93399810791016,89.5989990234375,296507000,0.010586408151119109
2024-05-15,94.36094665527344,94.62999725341795,94.86199951171876,91.5989990234375,92.47200012207033,417735000,0.03583775937193012
2024-05-16,94.0907211303711,94.35900115966795,95.81900024414062,94.10299682617188,94.91000366210938,323952000,-0.0028637440728680463
2024-05-17,92.21605682373048,92.47899627685548,94.73999786376952,91.80599975585938,94.36900329589844,359691000,-0.01992395913169165
2024-05-20,94.5105209350586,94.77999877929688,95.1999969482422,93.44000244140624,93.75,318764000,0.024881352470055518
2024-05-21,95.1147918701172,95.38600158691406,95.4000015258789,93.18000030517578,93.5989990234375,328946000,0.006393783661343022
2024-05-22,94.68002319335938,94.9499969482422,96.0199966430664,93.2490005493164,95.45899963378906,548648000,-0.00457094994462659
2024-05-23,103.50389099121094,103.79900360107422,106.31999969482422,101.5199966430664,102.02799987792967,835065000,0.09319649223006987
2024-05-24,106.16627502441406,106.46900177001952,106.4749984741211,103.0,104.4489974975586,429494000,0.025722772630908608
2024-05-28,113.5771484375,113.9010009765625,114.93900299072266,109.88300323486328,110.24400329589844,652728000,0.0698043475846295
2024-05-29,114.49852752685548,114.8249969482422,115.49199676513672,110.9010009765625,113.0500030517578,557442000,0.00811227262058778
2024-05-30,110.18582153320312,110.5,115.81900024414062,109.66300201416016,114.6500015258789,484553000,-0.037665987922400834
2024-05-31,109.3212890625,109.63300323486328,112.71700286865234,106.94000244140624,112.5199966430664,613263000,-0.007846124571373014
2024-06-03,114.67302703857422,115.0,115.0,112.00299835205078,113.62100219726562,438392000,0.048954207280440754
2024-06-04,116.10594177246094,116.43699645996094,116.5999984741211,114.04499816894533,115.71600341796876,403324000,0.012495621390964606
2024-06-05,122.09186553955078,122.44000244140624,122.4489974975586,117.46800231933594,118.37100219726562,528402000,0.05155582988186702
2024-06-06,120.65396881103516,120.9980010986328,125.58699798583984,118.31999969482422,124.0479965209961,664696000,-0.011777207726400563
2024-06-07,120.54429626464844,120.88800048828124,121.69200134277344,118.02200317382812,119.7699966430664,412386000,-0.0009091109716919954
2024-06-10,121.44371032714844,121.79000091552734,123.0999984741211,117.01000213623048,120.37000274658205,313434100,0.0074614554265337585
2024-06-11,120.5761260986328,120.91000366210938,122.87000274658205,118.73999786376952,121.7699966430664,222551200,-0.007225529573879674
2024-06-12,124.85426330566406,125.1999969482422,126.87999725341795,122.56999969482422,123.05999755859376,299595000,0.03548087963111368
2024-06-13,129.2521209716797,129.61000061035156,129.8000030517578,127.16000366210938,129.38999938964844,260704500,0.03522367228117784
2024-06-14,131.51583862304688,131.8800048828125,132.83999633789062,128.32000732421875,129.9600067138672,309320400,0.017514113585149094
2024-06-17,130.6183319091797,130.97999572753906,133.72999572753906,129.5800018310547,132.99000549316406,288504400,-0.00682445497384665
2024-06-18,135.20562744140625,135.5800018310547,136.3300018310547,130.69000244140625,131.13999938964844,294335100,0.03511991337275977
2024-06-20,130.4188690185547,130.77999877929688,140.75999450683594,129.52000427246094,139.8000030517578,517768400,-0.03540347386732645
2024-06-21,126.22048950195312,126.56999969482422,130.6300048828125,124.3000030517578,127.12000274658205,649445800,-0.032191459885065554
2024-06-24,117.78384399414062,118.11000061035156,124.45999908447266,118.04000091552734,123.23999786376952,476060900,-0.06684047645469504
2024-06-25,125.74180603027344,126.08999633789062,126.5,119.31999969482422,121.1999969482422,414192600,0.06756409860554746
2024-06-26,126.05095672607422,126.4000015258789,128.1199951171875,122.5999984741211,126.12999725341795,362975900,0.0024586025615984664
2024-06-27,123.64761352539062,123.98999786376952,126.41000366210938,122.91999816894533,124.0999984741211,252571700,-0.01906648443841963
2024-06-28,123.19886779785156,123.54000091552734,127.70999908447266,122.75,124.58000183105467,315516700,-0.003629300395154411
2024-07-01,123.95675659179688,124.3000030517578,124.83999633789062,118.83000183105467,123.47000122070312,284885500,0.006151870896861311
2024-07-02,122.33126068115234,122.66999816894533,123.41000366210938,121.02999877929688,121.12999725341795,218374000,-0.01311347419785458
2024-07-03,127.92579650878906,128.27999877929688,128.27999877929688,121.36000061035156,121.66000366210938,215749000,0.0457324585806651
2024-07-05,125.48253631591795,125.83000183105467,128.85000610351562,125.68000030517578,127.37999725341795,214176700,-0.01909882266570151
2024-07-08,127.84598541259766,128.1999969482422,130.77000427246094,127.04000091552734,127.48999786376952,237677300,0.01883489694587759
2024-07-09,131.01724243164062,131.3800048828125,133.82000732421875,128.64999389648438,130.35000610351562,285366600,0.024805054682287997
2024-07-10,134.5374755859375,134.91000366210938,135.10000610351562,132.4199981689453,134.02999877929688,248978600,0.026868615071566904
2024-07-11,127.0481948852539,127.4000015258789,136.14999389648438,127.0500030517578,135.75,374782700,-0.055666755113577326
2024-07-12,128.8831329345703,129.24000549316406,131.9199981689453,127.22000122070312,128.25999450683594,252680500,0.014442731124389985
2024-07-15,128.0853271484375,128.44000244140625,131.38999938964844,127.18000030517578,130.55999755859375,208326200,-0.006190057395193516
2024-07-16,126.01107025146484,126.36000061035156,129.0399932861328,124.58000183105467,128.44000244140625,214769500,-0.01619434593209057
2024-07-17,117.6641845703125,117.98999786376952,121.8499984741211,116.72000122070312,121.3499984741211,390086200,-0.06623933765552992
2024-07-18,120.75560760498048,121.08999633789062,122.4000015258789,116.55999755859376,121.8499984741211,320979500,0.026273400544513548
2024-07-19,117.60435485839844,117.93000030517578,121.5999984741211,117.37000274658205,120.3499984741211,217223800,-0.02609626004031884
2024-07-22,123.19886779785156,123.54000091552734,124.06999969482422,119.86000061035156,120.3499984741211,258068900,0.04757059777693695
2024-07-23,122.2514877319336,122.58999633789062,124.69000244140624,122.0999984741211,122.77999877929688,173911000,-0.007689854060194623
2024-07-24,113.93450927734376,114.25,119.9499969482422,113.44000244140624,119.16999816894533,327776900,-0.06803162237564131
2024-07-25,111.9699478149414,112.27999877929688,116.62999725341795,106.3000030517578,113.04000091552734,460067000,-0.01724289908711707
2024-07-26,112.74779510498048,113.05999755859376,116.1999969482422,111.58000183105467,116.19000244140624,293399100,0.006946907621811604
2024-07-29,111.28185272216795,111.58999633789062,116.27999877929688,111.3000030517578,113.69000244140624,248152100,-0.013001956947162552
2024-07-30,103.4435577392578,103.7300033569336,111.98999786376952,102.54000091552734,111.5199966430664,486833300,-0.07043635844522522
2024-07-31,116.69685363769533,117.0199966430664,118.33999633789062,110.87999725341795,112.9000015258789,473174200,0.12812101471164627
2024-08-01,108.9084243774414,109.20999908447266,120.16000366210938,106.80999755859376,117.52999877929688,523462300,-0.06674070913209607
2024-08-02,106.9737777709961,107.2699966430664,108.72000122070312,101.37000274658205,103.76000213623048,482027500,-0.01776396353511256
2024-08-05,100.17261505126952,100.4499969482422,103.41000366210938,90.69000244140624,92.05999755859376,552842400,-0.06357788671810338
2024-08-06,103.96212005615234,104.25,107.70999908447266,100.5500030517578,103.83999633789062,409012100,0.037829797582928704
2024-08-07,98.63687133789062,98.91000366210938,108.8000030517578,98.69000244140624,107.80999755859376,411440400,-0.05122298645458634
2024-08-08,104.68013763427734,104.97000122070312,105.5,97.5199966430664,102.0,391910000,0.061267792278074884
2024-08-09,104.46075439453124,104.75,106.5999984741211,103.43000030517578,105.63999938964844,290844200,-0.0020958485104765057
2024-08-12,108.71895599365234,109.0199966430664,111.06999969482422,106.26000213623048,106.31999969482422,325559900,0.04076369110325917
2024-08-13,115.81929779052734,116.13999938964844,116.2300033569336,111.58000183105467,112.44000244140624,312646700,0.06530914479747296
2024-08-14,117.7539291381836,118.08000183105467,118.5999984741211,114.06999969482422,118.52999877929688,339246400,0.016703999066657094
2024-08-15,122.52074432373048,122.86000061035156,123.23999786376952,117.47000122070312,118.76000213623048,318086700,0.04048101884463007
2024-08-16,124.23597717285156,124.58000183105467,125.0,121.18000030517578,121.94000244140624,302589900,0.01399968429235221
2024-08-19,129.64102172851562,130.0,130.0,123.41999816894533,124.27999877929688,318333600,0.043506165430110544
2024-08-20,126.89861297607422,127.25,129.8800048828125,125.88999938964844,128.39999389648438,300087400,-0.02115384615384619
2024-08-21,128.1451873779297,128.5,129.35000610351562,126.66000366210938,127.31999969482422,257883600,0.00982318271119853
2024-08-22,123.3982925415039,123.73999786376952,130.75,123.0999984741211,130.02000427246094,376189100,-0.03704281818078192
2024-08-23,129.0127716064453,129.3699951171875,129.60000610351562,125.22000122070312,125.86000061035156,323230300,0.045498604740694004
2024-08-26,126.11080169677734,126.45999908447266,131.25999450683594,124.37000274658205,129.57000732421875,331964700,-0.02249359312473398
2024-08-27,127.94574737548828,128.3000030517578,129.1999969482422,123.87999725341795,125.0500030517578,303134600,0.014550086830667164
2024-08-28,125.26315307617188,125.61000061035156,128.3300018310547,122.63999938964844,128.1199951171875,448101100,-0.020966503331422914
2024-08-29,117.2652816772461,117.58999633789062,124.43000030517578,116.70999908447266,121.36000061035156,453023300,-0.06384845341526102
2024-08-30,119.04037475585938,119.37000274658205,121.75,117.22000122070312,119.52999877929688,333751600,0.015137396582415308
2024-09-03,107.7017822265625,108.0,116.20999908447266,107.29000091552734,116.01000213623048,477155100,-0.09525008364723031
2024-09-04,105.91671752929688,106.20999908447266,113.2699966430664,104.12000274658205,105.41000366210938,372470300,-0.016574082551179092
2024-09-05,106.9139633178711,107.20999908447266,109.6500015258789,104.76000213623048,104.98999786376952,306850700,0.009415309374070091
2024-09-06,102.5460433959961,102.83000183105467,108.1500015258789,100.9499969482422,108.04000091552734,413638100,-0.04085437264081038
2024-09-09,106.17599487304688,106.47000122070312,106.5500030517578,103.69000244140624,104.87999725341795,273912000,0.03539822352263311
2024-09-10,107.80148315429688,108.0999984741211,109.4000015258789,104.9499969482422,107.80999755859376,268283700,0.015309450875642616
2024-09-11,116.58716583251952,116.91000366210938,117.19000244140624,107.41999816894533,109.38999938964844,441422400,0.08149866153881002
2024-09-12,118.82118225097656,119.13999938964844,120.79000091552734,115.37999725341795,116.83999633789062,366052700,0.019074464611122055
2024-09-13,118.7812728881836,119.0999984741211,119.95999908447266,117.5999984741211,119.08000183105467,238358300,-0.0003357471523608435
2024-09-16,116.46749114990234,116.77999877929688,118.18000030517578,114.36000061035156,116.79000091552734,248772300,-0.019479426738433836
2024-09-17,115.28067016601562,115.58999633789062,118.8000030517578,114.83000183105467,118.16999816894533,231925900,-0.010190122057247453
2024-09-18,113.06661987304688,113.37000274658205,117.6999969482422,113.22000122070312,115.88999938964844,310318900,-0.019205758816871477
2024-09-19,117.55457305908205,117.87000274658205,119.66000366210938,117.25,117.3499984741211,293506400,0.03969303952526948
2024-09-20,115.68958282470705,116.0,118.62000274658205,115.38999938964844,117.05999755859376,382462400,-0.015864958878490154
2024-09-23,115.94888305664062,116.26000213623048,116.98999786376952,114.86000061035156,116.5500030517578,206228500,0.0022413977261248608
2024-09-24,120.54655456542967,120.87000274658205,121.8000030517578,115.37999725341795,116.5199966430664,354966800,0.03965250753177929
2024-09-25,123.17948150634766,123.51000213623048,124.94000244140624,121.61000061035156,122.0199966430664,284692900,0.021841642505655345
2024-09-26,123.70806121826172,124.04000091552734,127.66999816894533,121.8000030517578,126.8000030517578,302582900,0.004291140556473172
2024-09-27,121.07513427734376,121.4000015258789,124.02999877929688,119.26000213623048,123.97000122070312,271009200,-0.02128345187167735
2024-09-30,121.11502075195312,121.44000244140624,121.5,118.1500015258789,118.30999755859376,226553700,0.0003294968288678479
2024-10-01,116.68689727783205,117.0,122.44000244140624,115.79000091552734,121.7699966430664,302094500,-0.03656128419091975
2024-10-02,118.53195190429688,118.8499984741211,119.37999725341795,115.13999938964844,116.44000244140624,221845900,0.015811952770265814
2024-10-03,122.52125549316406,122.8499984741211,124.36000061035156,120.33999633789062,120.91999816894533,277118000,0.03365586917420926
2024-10-04,124.58570861816406,124.91999816894533,125.04000091552734,121.83000183105467,124.94000244140624,243678100,0.01684981457496959
2024-10-07,127.37821197509766,127.72000122070312,130.63999938964844,124.9499969482422,124.98999786376952,346250200,0.022414369939159018
2024-10-08,132.5343780517578,132.88999938964844,133.47999572753906,129.4199981689453,130.25999450683594,285722500,0.04047915846799466
2024-10-09,132.29501342773438,132.64999389648438,134.52000427246094,131.3800048828125,134.11000061035156,246191600,-0.0018060463109819125
2024-10-10,134.44923400878906,134.80999755859375,135.0,131.0,131.91000366210938,242311300,0.016283481051608373
2024-10-11,134.4392852783203,134.8000030517578,135.77999877929688,133.66000366210938,134.00999450683594,170209500,-7.41377272972521e-05
2024-10-14,137.7005157470703,138.07000732421875,139.60000610351562,136.3000030517578,136.47000122070312,232347700,0.02425819138301799
2024-10-15,131.2478485107422,131.60000610351562,138.57000732421875,128.74000549316406,137.8699951171875,377831000,-0.04686029461496399
2024-10-16,135.35678100585938,135.72000122070312,136.6199951171875,131.5800018310547,133.97999572753906,264879700,0.031306952326026094
2024-10-17,136.5635528564453,136.92999267578125,140.88999938964844,136.8699951171875,139.33999633789062,306435900,0.008915351047709352
2024-10-18,137.63070678710938,138.0,138.89999389648438,137.27999877929688,138.6699981689453,176090200,0.007814265547740673
2024-10-21,143.325439453125,143.7100067138672,143.7100067138672,138.0,138.1300048828125,264554500,0.041376860245414315
2024-10-22,143.2057342529297,143.58999633789062,144.4199981689453,141.77999877929688,142.91000366210938,226311600,-0.0008350871224681589
2024-10-23,139.18653869628906,139.55999755859375,142.42999267578125,137.4600067138672,142.02999877929688,285930000,-0.028066013525159694
2024-10-24,140.03427124023438,140.41000366210938,141.35000610351562,138.4600067138672,140.82000732421875,172354900,0.006090614204537825
2024-10-25,141.16123962402344,141.5399932861328,144.1300048828125,140.8000030517578,140.92999267578125,205122100,0.008047785731440493
2024-10-28,140.1439666748047,140.52000427246094,143.13999938964844,140.0500030517578,143.0,173586700,-0.007206366130100728
2024-10-29,140.87200927734375,141.25,142.25999450683594,138.89999389648438,140.2899932861328,157593600,0.005194959474407845
2024-10-30,138.9671173095703,139.33999633789062,140.3300018310547,136.80999755859375,139.5399932861328,179418100,-0.013522149820243357
2024-10-31,132.40472412109375,132.75999450683594,137.61000061035156,132.11000061035156,137.60000610351562,270039600,-0.047222635309237426
2024-11-01,135.03765869140625,135.39999389648438,137.30999755859375,134.57000732421875,134.6999969482422,207127800,0.019885503908427138
2024-11-04,135.6859130859375,136.0500030517578,138.9600067138672,135.57000732421875,137.2100067138672,187528200,0.004800658674847469
2024-11-05,139.53558349609375,139.91000366210938,140.3699951171875,137.3300018310547,137.4499969482422,160537400,0.02837192593728277
